source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
6708107010714003840,1,3.8075383381450236,11.04000000000001,0.0009573732601333429,0.4,1.6821825788406741,,24.312278889276996,RESIDUAL
2032412579317036800,0,3.806645470890031,5.660000000000005,0.0012585460148539784,0.17647058823529413,0.12310358964567104,1.755288426327232,5.3812545400336855,RESIDUAL
4294409607425186560,0,3.8055800962124393,11.44000000000001,0.0011940680330448927,0.2777777777777778,0.12557109027961716,,15.07953203577401,RESIDUAL
602033301117138560,2,3.8044382764225926,2.600000000000002,0.002568081815076062,0.23809523809523808,0.0664078033075382,0.7042295577574677,14.09416232379236,RESIDUAL
4307404563517197184,0,3.7979780302841486,4.180000000000003,0.000782467225821426,0.13333333333333333,0.12158166940032211,0.40792627632675565,6.330982222538229,RESIDUAL
4871271406553197184,0,3.7970760844824336,4.280000000000003,0.00037041045561281294,0.125,0.02453323147102952,9.774860381465484,5.186128256299073,RESIDUAL
5501394579762647680,2,3.7966571356174077,5.5800000000000045,0.0020282946208589614,0.2,0.10025855348605286,0.4156216681089343,17.617146243522683,RESIDUAL
2173362135942684800,2,3.7935797696916955,7.140000000000006,0.044193464806117744,0.6666666666666666,2.6692157464260706,0.2592862649251647,17.70429120050069,RESIDUAL
2307132568850133376,0,3.7932737612607728,8.680000000000007,0.00024407064222164987,0.17647058823529413,0.13335706688970128,,13.257460413967314,RESIDUAL
3327424139035118720,0,3.7932515903625244,4.120000000000003,0.0007805154629914046,0.2,0.009849625868888698,0.40824584931179897,10.504562820836837,RESIDUAL
5881592369132709376,0,3.7793989033295348,5.300000000000004,0.000650189786139066,0.2903225806451613,0.04470618467502702,0.49703815431521886,7.820952430169055,RESIDUAL
6025194050868821888,0,3.773200730046538,5.960000000000004,0.0008087123918431027,0.21052631578947367,0.1434347514341965,,7.933226220323135,RESIDUAL
402503169382299904,2,3.77274345487266,11.96000000000001,0.010796519923435666,0.5,0.17429010010229137,,83.96189887966013,RESIDUAL
1073503921467495552,0,3.7633775981793085,4.080000000000004,0.0008300929120649281,0.14705882352941177,0.11173145976480417,0.39772501069796845,8.699860541809956,RESIDUAL
3595813660357831808,0,3.7620711747096536,1.4200000000000008,0.0006836084455688063,0.23076923076923078,0.04104431096623519,1.4953411479777006,5.691696424930047,RESIDUAL
5693981497449050496,1,3.7612165962049597,12.980000000000011,0.003093006991360392,0.29411764705882354,0.5042025554700955,,12.001537944355553,RESIDUAL
4279325918463337344,1,3.7608964792819637,12.76000000000001,0.0018464364713380865,0.625,0.12944810985537245,,14.01828476231033,RESIDUAL
4302241669264310528,0,3.7602099957126236,4.640000000000004,0.0008512195346591644,0.2,0.018680013256184295,0.6431818927165959,8.872768951085273,RESIDUAL
2087695886479962624,0,3.757082089008034,4.600000000000003,0.0012313432090290677,0.3333333333333333,0.19337446230862032,0.39613479934006146,5.757866773326258,RESIDUAL
4706213957941043072,2,3.755007219686088,10.180000000000009,0.00438955238789529,0.6,0.9731798494830389,,51.135124836576914,RESIDUAL
1602608914121561856,1,3.751882116707714,0.7400000000000002,0.0005697499995871436,0.17647058823529413,0.023036996298978405,1.8566320617257428,6.195291140295514,RESIDUAL
4160142229591886208,1,3.7514765936543677,6.600000000000005,0.0016984887852474762,0.18181818181818182,0.13166358946711051,2.0419177558206703,15.447828448697804,RESIDUAL
6683160019579378560,2,3.7416147549520753,9.560000000000008,0.006984000003825819,0.5,0.7249732127753737,,58.65809319812331,RESIDUAL
275680692169815424,0,3.740637280229096,11.60000000000001,0.0010585625221577466,0.17391304347826086,0.29766532425151804,,9.55238558201879,RESIDUAL
6017583197044540544,0,3.7369805653376473,5.720000000000004,0.0007576313816333169,0.20833333333333334,0.07393124588706151,1.2595616694321699,9.270254246779029,RESIDUAL
773208020108584704,2,3.733585842295305,7.580000000000006,0.001854884591673156,0.125,0.15094022424181827,,11.143202063116622,RESIDUAL
4143777029885105920,2,3.731726561919647,12.74000000000001,0.06257351561904723,0.75,0.23312681436335453,,556.7384806469003,RESIDUAL
3382815271394515072,0,3.7295443694794703,12.980000000000011,0.000252639032932378,0.5,0.1266190010900395,,8.884085663394492,RESIDUAL
3641562896079445760,0,3.727042958118243,1.4400000000000008,0.0009399365911583191,0.08571428571428572,0.036298778457112775,0.497079122982731,5.942139111284137,RESIDUAL
2116305144665376896,1,3.7256561782619126,12.640000000000011,0.0011979460104559747,0.4,0.446460063583378,,6.510945699792573,RESIDUAL
259702486115642240,0,3.722572883690171,8.100000000000007,0.0009205957675991749,0.14285714285714285,0.10371187309604793,,5.969578793574846,RESIDUAL
4188999324552489856,2,3.7223241385551784,6.840000000000005,0.003176362943013933,0.25,0.440177839435638,,11.82020064962187,RESIDUAL
6745165392987109504,0,3.7173352612049317,3.4800000000000026,0.0005498882796473037,0.2,0.029212253754525522,0.6171005922166346,5.317034241398617,RESIDUAL
5301867098031222016,0,3.7142957985475324,3.1200000000000023,0.0010355672112642988,0.07407407407407407,0.08370768927286637,0.6343929430141546,5.388836252084859,RESIDUAL
6334293398221071744,2,3.7124753234225034,3.920000000000003,0.0011044203868120217,0.1388888888888889,0.01267930971282821,0.8237954130969929,6.074850775953818,RESIDUAL
6682734130621950976,0,3.7098864293086717,6.580000000000005,0.0004584050351730262,0.10714285714285714,0.1118655318376216,0.6080835556321169,6.09106910074124,RESIDUAL
459159697896389504,0,3.704902382675,3.5800000000000027,0.0003990120224859339,0.2222222222222222,0.08781462761763306,1.1891353370962814,9.674440083950731,RESIDUAL
1898230241798771584,0,3.70301299288911,4.880000000000004,0.00019623249244382635,0.20833333333333334,0.06670951743615998,2.7233612295434004,5.632570404815797,RESIDUAL
4110785152683802752,2,3.7027055597644907,7.020000000000006,0.0023864498149841484,0.1935483870967742,0.1035342479188021,2.6652570621593323,399.9041723739601,RESIDUAL
1046563034728502272,1,3.7019277508882764,12.06000000000001,0.0006868718447669009,0.18181818181818182,0.13473916372034067,,6.918925241494598,RESIDUAL
3395879702914475136,0,3.7018706727066744,12.24000000000001,0.0005518223775904385,0.21428571428571427,0.4741184066365279,,6.648310480614565,RESIDUAL
6255712917092476672,0,3.701148215348934,12.980000000000011,0.13800890174726632,1.0,0.5743887267505492,,4100.511685212585,RESIDUAL
6054948622257485952,1,3.6989720504729595,9.640000000000008,0.0012470617993202149,0.2857142857142857,0.8639439521517067,,19.67594790298414,RESIDUAL
4097930487317186432,2,3.6959423921697074,6.720000000000006,0.002744991518542017,1.0,0.4190907489288004,,11.1827014062599,RESIDUAL
960519755865873280,0,3.6947985039886513,9.480000000000008,0.0009540746708899261,0.16666666666666666,0.1459356887484532,,11.840685047891405,RESIDUAL
5800758129625640192,0,3.6933662610066613,9.820000000000007,0.0009652064442995378,0.12,0.1547164196671853,,9.509888785131308,RESIDUAL
5295036863076827776,0,3.691529883387886,4.9200000000000035,0.000329040693267002,0.2413793103448276,0.08290887462621062,0.4058589786404246,7.493278563378874,RESIDUAL
252369224595029760,0,3.690020319505028,2.1000000000000014,0.0005153351062063827,0.13636363636363635,0.010052177423572605,0.48171002313806766,8.929093543237594,RESIDUAL
1737577054511123840,0,3.6896186171591987,12.02000000000001,0.0007062258404865185,0.4,0.33544346260531593,,11.724751549048143,RESIDUAL
1074817940941954432,1,3.6817163645139095,4.260000000000003,0.0008525692739070889,0.13043478260869565,0.11201392418889612,,8.81679582023604,RESIDUAL
4851434120843536768,1,3.6795371959205867,11.52000000000001,0.0013458125967064083,0.2727272727272727,0.3472002507847919,,10.12053403338805,RESIDUAL
1824885909970924288,0,3.675837571523444,9.100000000000009,0.0011042623262096374,0.15151515151515152,0.13279471949457353,,8.445713810767543,RESIDUAL
166817496147427968,2,3.672535642579634,6.800000000000006,0.0010323268218510595,0.25,0.10166662173336494,1.4316013532666956,10.351296538775363,RESIDUAL
5635544962679531776,0,3.671751792228755,2.840000000000002,0.0005779650089380306,0.2692307692307692,0.04624645317861656,0.5348173642726426,6.660199285557824,RESIDUAL
1408986664521173760,1,3.6716822731728413,3.980000000000003,0.0005605784285496185,0.14285714285714285,0.027922352960077754,13.213696406086191,5.9026407487754495,RESIDUAL
3422348693006210560,0,3.6704051377397335,12.980000000000011,0.001161574393771625,0.4,0.14908974422633603,,8.341954085819832,RESIDUAL
3007900326221627392,0,3.6688685107079966,5.0400000000000045,0.0007339486064018574,0.25,0.1008560834691389,0.1358336654386899,6.637631646977407,RESIDUAL
1832334551456614016,0,3.6654382021799194,10.98000000000001,0.0012226952212281983,0.29411764705882354,0.24719281250612604,,7.745838221223831,RESIDUAL
1655673200703613312,1,3.66067044868251,11.06000000000001,0.0009483055220862457,0.25,0.21151804221533232,,18.070338591206436,RESIDUAL
447859437077639552,1,3.659369793845013,4.580000000000004,0.0026469291275265094,0.16666666666666666,0.10084126143998812,0.6189369884811605,14.198748265225623,RESIDUAL
3071493188255501824,2,3.6580088736872924,6.080000000000005,0.0017899194988915124,0.23529411764705882,0.12476847076489482,,12.389421842242653,RESIDUAL
5911885804215928704,2,3.6566427627556415,11.980000000000011,0.03000201312921358,0.23529411764705882,0.27306746664253917,,20.422250067948998,RESIDUAL
5203851026591839744,1,3.6550652448327234,6.760000000000005,0.0007498305386245407,0.17647058823529413,0.022010158477202554,1.779193631016283,5.444143015145285,RESIDUAL
1837183706971832320,0,3.6524699581201028,2.800000000000002,0.0006814787039488568,0.225,0.022997262960130507,0.6647871459117309,13.866891596682343,RESIDUAL
1694205963656109056,1,3.6488621738250173,9.940000000000008,0.0011963208566753147,0.18181818181818182,0.24813673789834412,,12.135658568720059,RESIDUAL
260487193822288384,0,3.647953821893419,10.120000000000008,0.0007617747347417048,0.1,0.11102319093117537,,6.282093907514169,RESIDUAL
3100892071902127872,0,3.645527089143011,5.840000000000005,0.0006970941658749341,0.16129032258064516,0.009213901272479945,0.5929196374020143,6.426092631606035,RESIDUAL
2945427930964098304,0,3.643872134411235,1.2200000000000006,0.0007393405398035124,0.2,0.015541801077570435,1.2710447215845326,6.145700853553358,RESIDUAL
2011112187183280896,0,3.6428597212253404,8.660000000000007,0.0006200105736517969,0.13793103448275862,0.1285777768426623,,7.088670041299864,RESIDUAL
6047612062154978816,2,3.6415469618764877,12.980000000000011,0.7988407750982919,1.0,0.053826548482611154,,5554.073183539431,RESIDUAL
1292359924270247168,0,3.64022318690953,7.740000000000006,0.0003322545841537572,0.17647058823529413,0.09917523885221934,17.899261089479058,5.36787766991907,RESIDUAL
3078836109158636928,2,3.639561812732957,8.520000000000007,0.0022276326057905083,0.5,1.28226695481709,,43.99106818571437,RESIDUAL
5971922815628948480,0,3.6388798599656793,12.38000000000001,0.0007353728810474136,0.5,0.8217154693127945,,10.1776611023371,RESIDUAL
6774937114144283008,0,3.63718810711275,5.760000000000005,0.0002893682717790558,0.2,0.14599862210119502,7.3540837228120655,5.822880010678795,RESIDUAL
3318883274444631296,2,3.6370562036462415,12.22000000000001,0.0010671225788690952,0.375,0.46030400599469035,,44.96213139478191,RESIDUAL
4344618290471286528,1,3.636069402193841,12.960000000000012,0.5070901509973911,1.0,0.16207167864801453,,9821.352134473618,RESIDUAL
4315316168220536960,1,3.633648982955411,7.100000000000006,0.00025691225379931293,0.15789473684210525,0.00601697136358911,2.6886816323767544,12.270396324999192,RESIDUAL
2497148514799195776,2,3.6277216746957714,7.060000000000006,0.0008578317365263155,0.16666666666666666,0.13480262208801158,,5.645037331558301,RESIDUAL
5200595308240165120,0,3.6247387920688214,7.580000000000006,0.000633586053783719,0.16666666666666666,0.019533348201067724,16.834091659132767,19.0420817085427,RESIDUAL
5873435947004227840,1,3.6240010478174174,12.84000000000001,0.0007383999222220217,0.16666666666666666,0.14373684406010567,,6.69491689095157,RESIDUAL
1263985102569989504,1,3.623789608059886,9.120000000000008,0.0014531948972309472,0.23076923076923078,0.59664715215397,,14.069939466937512,RESIDUAL
5836486175964034048,0,3.6228921874366526,5.660000000000005,0.0010047241958685005,0.23076923076923078,0.1478092930559724,0.6364048348759738,6.334129398420115,RESIDUAL
1168066525661260544,0,3.616598645255085,1.720000000000001,0.0008700144776786489,0.15384615384615385,0.004009594572209799,0.9012656026023389,7.46254410868029,RESIDUAL
514466683261586944,0,3.6153062109762444,6.860000000000006,0.0006781752385760509,0.15625,0.1281003144397583,0.35387388428858807,9.742002589192637,RESIDUAL
1377324685306917760,2,3.610499541599471,9.080000000000007,0.0010543289243569731,0.21052631578947367,0.10115979448453329,,6.452738747355581,RESIDUAL
1824164699066767360,0,3.6103883311541156,7.460000000000006,0.001197395164417081,0.2631578947368421,0.3432223444214734,,6.008131169324584,RESIDUAL
6265716750622366336,1,3.6064584117529956,7.580000000000006,0.0009752256292696604,0.16666666666666666,0.11923517825091726,,6.144399539384006,RESIDUAL
1473984161254094208,2,3.6053318503136955,8.640000000000008,0.0015615484929201173,0.3333333333333333,0.9247228282347142,,12.26440280938826,RESIDUAL
6044263568218536832,0,3.6032236269429996,8.700000000000006,0.002119994031295702,0.3333333333333333,0.18963443329330745,,12.85602317949461,RESIDUAL
6136996756857165056,0,3.6021901392183806,5.720000000000004,0.0007357780785052226,0.08,0.14584789091655026,7.312142930431698,5.1729637657182455,RESIDUAL
3316715037512074752,0,3.5986029666719794,3.1000000000000023,0.0010928319357887961,0.21052631578947367,0.029161606581454086,0.45990180345373916,9.146147384626866,RESIDUAL
1755214393549886336,2,3.5975359334244157,12.50000000000001,0.05203974946376011,0.7142857142857143,0.36877145099912473,,259.72053772510543,RESIDUAL
5828441289812582400,0,3.596147429000936,5.160000000000004,0.0005158504831632715,0.2,0.061861535758294145,0.4254716512605012,6.135757833359422,RESIDUAL
3132002680386862208,0,3.5945508590321844,11.820000000000011,0.0005271488076423747,0.2222222222222222,0.1891312986054388,,6.929936842230548,RESIDUAL
447217425365776128,0,3.5938254075816403,7.120000000000006,0.0006237211990273162,0.17647058823529413,0.15882271043782545,,7.8454114546100175,RESIDUAL
1239470185157702656,1,3.5904486160412024,11.88000000000001,0.04997911716210601,0.3333333333333333,0.4781317859324123,,552.5896216291795,RESIDUAL
3173599339864084096,2,3.58913527813386,8.220000000000006,0.0012611149269355915,0.18181818181818182,0.05055592810750176,1.0695478529450642,14.030366988795587,RESIDUAL
1097259454301733760,2,3.5857994657323804,4.400000000000004,0.0009505917361368743,0.1111111111111111,0.06036697326264187,9.961687498453397,5.946678558343244,RESIDUAL
6553730252399944320,0,3.5796830827490074,7.480000000000006,0.0010662475978076014,0.125,0.08608095498535626,2.4708308625650393,6.151430757397994,RESIDUAL
4805806449875760384,0,3.579444882842541,12.720000000000011,0.000609387680348572,0.3333333333333333,0.40287979128388124,,14.110164437899002,RESIDUAL
5958089340088225280,1,3.578624106650373,12.58000000000001,0.0015976384548768152,0.14285714285714285,0.217843012310627,,8.020695344038018,RESIDUAL
266922154341990656,0,3.5785073819549083,5.300000000000004,0.0007193567559475866,0.13793103448275862,0.08633659266778487,0.5759697643576427,8.439641428507471,RESIDUAL
5957000862299454080,0,3.5754822356512213,1.1000000000000005,0.0011775165217159378,0.15789473684210525,0.0398462533066332,0.7643365426780621,5.79070470540825,RESIDUAL
892160128669430528,2,3.5739552585637466,6.800000000000006,0.0010359461435549555,0.3333333333333333,0.550968103243214,,7.721367221507364,RESIDUAL
3603166605712751232,0,3.5684277955601815,6.260000000000005,0.0008913077744865383,0.1935483870967742,0.017969115976152604,0.4136310785228908,7.403496388958159,RESIDUAL
2522471199596036736,0,3.5677890097405984,3.5400000000000027,0.0004299286871509711,0.19230769230769232,0.028631081491189585,0.8474165243861579,5.841932295103583,RESIDUAL
3355978730883675904,0,3.5672827034562724,4.540000000000004,0.0009173584582234939,0.1,0.042203378097564234,0.4001995709046567,7.56035802035357,RESIDUAL
547259407097385216,2,3.567041588536717,4.960000000000004,0.005707332800323206,0.14285714285714285,0.021321627725074947,0.5839010457364727,13.244631927381194,RESIDUAL
5339899995536184320,0,3.565292983455899,11.30000000000001,0.0012506510002829874,0.21052631578947367,0.14751077131770202,,7.711333924242192,RESIDUAL
2125408894785068032,0,3.55952220239314,9.260000000000009,0.0006377439715213873,0.14285714285714285,0.3550757667173818,,9.09068793552394,RESIDUAL
2294626788019545216,1,3.555883894059258,0.54,0.0004618667346094618,0.1111111111111111,0.015294469353527207,1.8335772735861047,5.561492495078814,RESIDUAL
1806843989268768000,1,3.553478626107235,2.1000000000000014,0.0009332834640650711,0.20833333333333334,0.017340668716074138,0.4816167480963039,21.125483387169684,RESIDUAL
3103862814877943296,0,3.5483932049993854,3.1400000000000023,0.0017591893294232053,0.15789473684210525,0.049456075806070185,0.7332129798793027,10.972086121446967,RESIDUAL
5609826011321373952,0,3.548195487000298,5.960000000000004,0.0007240059063653437,0.22727272727272727,0.17372209213115797,0.2856855795567506,8.067336801269077,RESIDUAL
5243355040569225344,2,3.5479722017207664,7.180000000000006,0.0025635123592886444,0.75,0.10435130877785763,,15.98007405221168,RESIDUAL
2214506135918084864,0,3.546390382067086,4.180000000000003,0.000785286036251609,0.16666666666666666,0.20109206459726825,0.4887315651152312,7.373159393184382,RESIDUAL
4513137345335832704,0,3.5442978529196303,1.0800000000000005,0.0004187942389906052,0.12903225806451613,0.013000363464749488,0.9492067410474281,10.316496964210637,RESIDUAL
6840464502463646464,2,3.5441628054895897,12.74000000000001,0.8952346222871647,0.8,0.8887341144300281,,1558.3576643867139,RESIDUAL
6094610824130865792,0,3.5403899308283413,8.180000000000007,0.0015543101752814037,0.1,0.2815658648408612,,10.72347326340678,RESIDUAL
6782059269433765888,1,3.5401452549670527,9.080000000000007,0.0009512752888816145,0.15384615384615385,0.03579845076703316,1.006325615736141,18.008514372132474,RESIDUAL
4054162365400846592,0,3.5332052810307375,7.460000000000006,0.0013061210230250753,0.16666666666666666,0.10178020003747983,0.18671306823368147,6.3466795296724055,RESIDUAL
5194176393715410432,2,3.5303727868176065,7.220000000000006,0.0008350255601567991,0.17647058823529413,0.04214582960838923,3.112780892518562,5.451408241798294,RESIDUAL
1967930620355149952,0,3.526396484146481,5.520000000000005,0.0008361471603943738,0.07692307692307693,0.03582152244563134,0.5484546418421379,9.724183692898126,RESIDUAL
6234447503220279168,2,3.5221189953693384,8.940000000000008,0.0014273527513088968,0.4,0.8086415261030863,,16.8324462140596,RESIDUAL
5461082016725619072,1,3.5206944631699724,3.4400000000000026,0.000847861525474336,0.1111111111111111,0.06566640917771994,1.2214637308882295,5.808463259546815,RESIDUAL
6906107884967494016,0,3.519962955876316,12.36000000000001,0.0013055378153972175,0.1724137931034483,0.10032441159989666,,8.115304459252405,RESIDUAL
4814134872498801408,1,3.5195229266822574,5.700000000000005,0.0019379719209569046,0.25,0.10415695830003392,2.4853908398009845,16.397667694640436,RESIDUAL
6106957721231678848,0,3.518791971679196,5.560000000000004,0.0008021948756922193,0.10344827586206896,0.0959551841776703,0.45432666431883256,6.596996908302292,RESIDUAL
2215624820280438656,0,3.5180125806308062,4.260000000000003,0.0007838479018891231,0.16666666666666666,0.016551650649379943,0.402824437987743,8.405624872021793,RESIDUAL
2123090918115438592,0,3.5178687995555533,12.92000000000001,0.0005842442032518713,0.3333333333333333,0.17282871519033877,,6.503623673354527,RESIDUAL
5312245422658960768,2,3.5147266237772143,8.360000000000007,0.0051982477001590865,0.5714285714285714,0.49343312484674007,,32.91340500990912,RESIDUAL
170921938695792000,0,3.514546900533724,12.52000000000001,0.000566505807371831,0.10526315789473684,0.1510591916560929,,9.422896996760631,RESIDUAL
5099963331139140992,2,3.5066610504105187,12.54000000000001,0.0021724707337489324,0.13333333333333333,0.14090403705419494,,35.791133093042454,RESIDUAL
5949145126571571200,2,3.505285787750117,12.26000000000001,0.004189476364057754,0.5,0.9136676423384013,,18.8496157789716,RESIDUAL
6547450941493705472,0,3.5007114283430796,10.32000000000001,0.0006542325025181706,0.11764705882352941,0.2453778430594681,,6.415964947681285,RESIDUAL
5549088370518983680,0,3.4999349073004655,7.2400000000000055,0.0011447348642417143,0.15789473684210525,0.002922212879049566,0.42352100989918084,6.559562883337247,RESIDUAL
1255787964211551360,2,3.4996796682425018,8.360000000000007,0.001251559099626376,0.13043478260869565,0.10062790313823902,,5.496559109056072,RESIDUAL
4137867189146925056,2,3.499573877345072,6.760000000000005,0.035267490658664635,0.7142857142857143,0.03276842752833888,1.3898627290171788,486.21078136077404,RESIDUAL
5941689784906655616,2,3.4990924231663736,7.320000000000006,0.14556431131692482,0.3181818181818182,0.27769670060493856,0.3668276626821016,12.880701510374383,RESIDUAL
2758809540359442176,2,3.4969948694647446,9.220000000000008,0.03329208498102609,0.4,0.7517310745555512,,366.07166597040515,RESIDUAL
6364633730098665472,2,3.496972478504725,9.90000000000001,0.0015875467330204174,0.5,0.8310449587677496,,15.902194881595767,RESIDUAL
5230805077413590784,0,3.494481741680633,1.540000000000001,0.0009841839913602435,0.2,0.0046402099789449956,0.6661899159116699,7.181469881430636,RESIDUAL
2377920501835605376,0,3.493853432022436,8.600000000000007,0.000331527121854136,0.3333333333333333,0.017868035240338098,1.6820536133720911,11.835988488637428,RESIDUAL
6737019321815242880,2,3.4917948876045237,0.6800000000000002,0.004030742871408033,0.125,0.007311625428449836,1.098509797498993,9.782225186041854,RESIDUAL
6658778555392420480,0,3.488937571462486,5.440000000000005,0.0007449462661530681,0.2222222222222222,0.06476325836828084,4.32015481259865,5.532696644088603,RESIDUAL
85973326732317056,0,3.4883594572913137,10.72000000000001,0.00032135237171881936,0.125,0.1084835420868121,,5.202991083475538,RESIDUAL
2189129922946937088,0,3.48780473589621,4.620000000000004,0.0007366280457619112,0.1875,0.08299717512625839,1.2557313794308138,5.235195261291728,RESIDUAL
6369586278365017600,0,3.4844012488440006,7.120000000000006,0.001229738272404468,0.8,0.9884726950666771,,8.577626085730719,RESIDUAL
4519382811877883520,1,3.4783377255397525,1.9800000000000013,0.000814786184469618,0.11538461538461539,0.08690139690205827,0.5823950442929606,6.003305345175442,RESIDUAL
5943615957473067776,0,3.4711486033436505,8.580000000000007,0.0016749719721664835,0.13636363636363635,0.16144696320728236,,6.391076407581803,RESIDUAL
3850859538631169152,0,3.4678559475233426,4.980000000000004,0.0007827973602201332,0.08333333333333333,0.21581622129160966,0.2979463223486623,7.597381261041174,RESIDUAL
5928629231694958720,1,3.46756798732377,4.820000000000004,0.0012768298672076739,0.14285714285714285,0.1223756571441125,0.37242638860498295,11.431163201909634,RESIDUAL
5413984470515445632,2,3.4670173349189257,4.620000000000004,0.0011394438678933305,0.14285714285714285,0.10239994944981576,0.2937680630206075,11.313442218057316,RESIDUAL
6877704171026478592,1,3.4542577003297947,11.28000000000001,0.0010880295751884983,0.09523809523809523,0.1840791778540734,,16.369473296969932,RESIDUAL
1790660002728890752,1,3.453649392714638,7.680000000000007,0.00150663386389982,0.14285714285714285,0.32843572785075714,,7.543473547340936,RESIDUAL
454131223204688640,0,3.452946378714129,4.480000000000004,0.0009492352524884673,0.14285714285714285,0.06717996845484925,0.4069237906824281,7.727776788342797,RESIDUAL
2895128263283949952,2,3.45171454146308,10.80000000000001,0.001106762041492626,0.18181818181818182,0.14377632527844075,,6.555708823226875,RESIDUAL
5159783566918127744,2,3.4472526923693017,12.54000000000001,0.011459382851835453,0.29411764705882354,0.31505081383830136,,10.271227581488082,RESIDUAL
4121135027399404160,2,3.441659069822517,12.960000000000012,0.07011414519949666,0.6,0.601954340053439,,363.4734253525313,RESIDUAL
211878093995379456,0,3.4399500969490133,12.08000000000001,0.006935551212811086,0.6666666666666666,3.958133086096599,,42.16693656695643,RESIDUAL
5307407227900642944,0,3.4383655911129223,2.820000000000002,0.0005594372967743233,0.18518518518518517,0.038471955910181425,0.5648316881573231,6.885313667216311,RESIDUAL
3027498777397111296,2,3.432947687257423,5.560000000000004,0.002837351025729462,0.17391304347826086,0.2995850878607222,0.3873587355526442,9.3477995963915,RESIDUAL
347798037791863552,0,3.432474871756245,11.84000000000001,0.000650810693346715,0.1875,0.1034050241892919,,6.300318976879288,RESIDUAL
4925423385013989632,1,3.4319238528452938,12.940000000000012,0.000982622948873746,0.17647058823529413,0.162944391287368,,8.50691220391728,RESIDUAL
4161262013469575040,1,3.4307882953983135,7.620000000000006,0.0007034864012369635,0.23076923076923078,0.3347450917469725,,6.764880278648952,RESIDUAL
5918444180610017920,0,3.4307379387362817,6.680000000000005,0.0005260246838368898,0.13793103448275862,0.07371518865627824,0.4117540041755119,10.09898938654688,RESIDUAL
2555905080453468544,1,3.4299250670896178,12.940000000000012,0.0011921165601700423,0.42857142857142855,0.2914891679902467,,9.857823180187076,RESIDUAL
2555905080453468800,1,3.4299250670896178,12.940000000000012,0.0011921165601700423,0.42857142857142855,0.2914891679902467,,9.857823180187076,RESIDUAL
3102062051049887872,2,3.429234216142734,3.0200000000000022,0.002072426137905481,0.26666666666666666,0.06901243597321972,0.41110689116858307,11.06461714210905,RESIDUAL
6652593493250289280,0,3.4273089264292036,11.20000000000001,0.0010872686929394026,0.2727272727272727,0.17716065899885683,,23.261519102958733,RESIDUAL
5639642189689198208,1,3.4272199939966868,4.720000000000004,0.0012349780749271178,0.14705882352941177,0.1408871644367718,,11.389675795770383,RESIDUAL
5955510920937310720,0,3.4265439756581704,6.840000000000005,0.0013011053832688857,0.19047619047619047,0.6064523082393798,,10.331390565097717,RESIDUAL
3331793774337648128,2,3.421974858076016,4.360000000000003,0.006682047606054842,0.125,0.13319569097979345,0.576327518551299,13.772950481803136,RESIDUAL
777991685963168640,0,3.420484015327027,11.04000000000001,0.0013872010127673473,0.25,0.2759725213791147,,12.301192833787562,RESIDUAL
2035425550406344576,0,3.4204306984191226,7.440000000000007,0.0014888518420417274,0.16666666666666666,0.22772461866293228,,9.025153912992865,RESIDUAL
6723239967206274560,1,3.420284696548209,6.720000000000006,0.00123651260791946,0.21428571428571427,0.23978509179253168,,20.217124602118755,RESIDUAL
5994669202908795776,2,3.416505931883317,12.480000000000011,0.0033202311469955337,1.0,34.33283464410143,,14.71378072981397,RESIDUAL
208396456066072704,2,3.4155123130419853,9.020000000000007,0.03628905390261816,0.125,0.17698149927724124,,20.472304232255834,RESIDUAL
2311832087705339776,1,3.41277107481766,9.000000000000007,0.0006389680043732415,0.4117647058823529,0.14267346592692715,,5.488259194436191,RESIDUAL
2390484140169912192,1,3.4095140053566086,7.180000000000006,0.0015863578553036994,0.16,0.1738877308705376,0.3481813799456572,8.752403383618388,RESIDUAL
3446456310079661824,0,3.4090656161347015,11.66000000000001,0.0016650257628256782,0.125,0.15640023695468294,,8.448247309658365,RESIDUAL
648998699781710976,2,3.408303552292759,10.080000000000009,0.006873775779422386,0.6666666666666666,1.0638539250660313,,29.357852532555516,RESIDUAL
1130966598159076224,1,3.407239057779249,4.860000000000004,0.0010259605489961743,0.2857142857142857,0.02609161466156712,3.938248903671359,15.465312456191796,RESIDUAL
4122582293933893504,2,3.4052914019062532,12.980000000000011,0.15129047084030345,1.0,0.5722809606534509,,214.61662657111344,RESIDUAL
5627987190332105600,0,3.4022093569171967,3.1400000000000023,0.0012591536103954137,0.24,0.055883230365476995,0.6384115649413548,9.941221480779436,RESIDUAL
2593796480233909120,2,3.399008078096458,9.980000000000008,0.0009465439020737154,0.25,0.17462475241697673,,8.807113456028478,RESIDUAL
5693844505167538048,0,3.3961629927525516,12.52000000000001,0.001567907863063267,0.16279069767441862,0.164372110919334,,7.190811687660216,RESIDUAL
5317327399763812864,1,3.3948828586202877,5.560000000000004,0.0014183009317190187,0.24242424242424243,0.21479320443547817,,9.01840990916111,RESIDUAL
5954520394065907200,0,3.390783305547739,11.68000000000001,0.0015545494492104073,0.125,0.39779570937126096,,11.182723760723933,RESIDUAL
1986558271470472704,0,3.390602151201271,3.880000000000003,0.001093724937359819,0.14285714285714285,0.054132860752221915,0.6979026095584598,6.342213758201949,RESIDUAL
